R4_3,3,j_35760,1,Terminated,631263,631296,100,0.39
M2,1,j_35760,1,Terminated,631263,631265,100,0.3
M2,555,j_35789,1,Terminated,528857,528871,50,0.59
J3_1_2,43,j_35789,1,Terminated,528857,528978,50,0.39
M1,23,j_35789,1,Terminated,528857,528919,50,0.49
M1,1,j_35806,1,Terminated,510164,510167,100,0.3
R2_1,1,j_35806,1,Terminated,510168,510171,100,0.39
M3_2,1,j_35806,1,Terminated,510171,510173,100,0.2
M1,24,j_35824,1,Terminated,522913,522917,50,0.2
R2_1,1,j_35824,1,Terminated,522913,522920,50,0.2
R2_1,1,j_35831,1,Terminated,688509,688681,50,0.32
M1,22633,j_35831,1,Terminated,688515,688662,50,0.2
R3_2,1,j_35831,1,Terminated,688509,688702,50,0.15
R3_2,1,j_35842,1,Terminated,92314,92824,50,0.2
M1,330,j_35842,1,Terminated,92314,92340,50,0.39
J2_1,19,j_35842,1,Terminated,92314,92817,50,0.39
R2_1,1,j_35860,1,Terminated,206621,206625,100,0.39
M1,1,j_35860,1,Terminated,206617,206621,100,0.3
M3_2,1,j_35860,1,Terminated,206625,206707,100,0.25
R2_1,1,j_35874,1,Terminated,248764,248769,50,0.2
M1,6,j_35874,1,Terminated,248764,248768,50,0.3
R3_2,1,j_35890,1,Terminated,299355,299357,100,0.39
R2_1,9,j_35890,1,Terminated,299355,299357,100,0.49
M1,26,j_35890,1,Terminated,299355,299357,100,0.3
J4_1_2_3,3,j_35933,1,Terminated,602806,602807,100,0.49
M1,1,j_35933,1,Terminated,602806,602806,100,0.3
M2,1,j_35933,1,Terminated,602806,602806,100,0.3
M3,1,j_35933,1,Terminated,602806,602806,100,0.3
M3,67,j_35954,1,Terminated,407338,407341,50,0.2
R2_1,1,j_35954,1,Terminated,407338,407349,50,0.2
R4_3,1,j_35954,1,Terminated,407338,407348,50,0.2
M1,60,j_35954,1,Terminated,407338,407341,50,0.2
R5_2_4,1,j_35954,1,Terminated,407338,407352,50,0.2
R2_1,1,j_35971,1,Terminated,89570,89573,100,0.39
M1,66,j_35971,1,Terminated,89555,89570,100,0.49
M1,4,j_35988,1,Terminated,246187,246198,100,0.3
M3,1,j_35988,1,Terminated,246187,246189,100,0.3
M2,144,j_35988,1,Terminated,246187,246191,100,0.3
J4_2_3,145,j_35988,1,Terminated,246187,246192,100,0.59
R6_5,149,j_35988,1,Terminated,246187,246200,100,0.39
J5_1_4,149,j_35988,1,Terminated,246187,246200,100,0.59
R1_3,1,j_35995,1,Terminated,498626,498632,100,0.49
M16,1,j_35995,1,Terminated,498626,498629,100,0.3
M6,1,j_35995,1,Terminated,498626,498629,100,0.3
J17_2_5_10_13_15_16,7,j_35995,1,Terminated,498626,498647,100,0.49
R13_12,1,j_35995,1,Terminated,498626,498637,100,0.39
R7_6,1,j_35995,1,Terminated,498626,498632,100,0.39
R15_14,1,j_35995,1,Terminated,498626,498632,100,0.39
R10_9,1,j_35995,1,Terminated,498626,498643,100,0.39
R9_8,1,j_35995,1,Terminated,498626,498639,100,0.49
M14,1,j_35995,1,Terminated,498626,498629,100,0.3
R2_1,1,j_35995,1,Terminated,498626,498635,100,0.39
M8_7,1,j_35995,1,Terminated,498626,498635,100,0.3
M3,1,j_35995,1,Terminated,498626,498629,100,0.3
R12_11,1,j_35995,1,Terminated,498626,498633,100,0.49
R5_4,1,j_35995,1,Terminated,498626,498636,100,0.39
R4_3,1,j_35995,1,Terminated,498626,498633,100,0.49
M11,1,j_35995,1,Terminated,498626,498629,100,0.3
M3,22,j_36003,1,Terminated,643701,643730,100,0.3
J6_2_3_5,1111,j_36003,1,Terminated,643827,643847,100,0.64
R5_4,56,j_36003,1,Terminated,643797,643826,100,0.49
M1,1,j_36003,1,Terminated,643701,643704,100,0.3
R7_6,45,j_36003,1,Terminated,643848,643887,100,0.44
M4,2417,j_36003,1,Terminated,643701,643797,100,0.3
R2_1,1,j_36003,1,Terminated,643704,643707,100,0.39
R2_1,1,j_36034,1,Terminated,262467,262467,100,0.39
M1,1,j_36034,1,Terminated,262467,262467,100,0.3
R3_2,1,j_36086,1,Terminated,141849,141852,50,0.2
R2_1,1,j_36086,1,Terminated,141849,141851,50,0.2
M1,1,j_36086,1,Terminated,141849,141851,50,0.3
R2_1,1,j_36103,1,Terminated,125894,125894,100,0.39
M1,1,j_36103,1,Terminated,125894,125894,100,0.3
J9_7_8,27,j_36122,1,Terminated,620951,621107,50,0.49
M3_2,213,j_36122,1,Terminated,620951,621001,50,0.39
R6_5,1,j_36122,1,Terminated,620951,620962,50,0.2
R7_6,1,j_36122,1,Terminated,620951,620967,50,0.2
R2_1,1,j_36122,1,Terminated,620951,620965,50,0.2
R1_5,1,j_36122,1,Terminated,620951,620961,50,0.2
M8,288,j_36122,1,Terminated,620951,620974,50,0.39
M4,1,j_36122,1,Terminated,620951,620956,50,0.2
M5,1,j_36122,1,Terminated,620951,620956,50,0.2
J10_3_4_9,23,j_36122,1,Terminated,620951,621345,50,0.39
M1,1,j_36150,1,Terminated,368349,368352,50,0.2
M3_2,7,j_36150,1,Terminated,368349,368437,50,0.39
J4_3,1,j_36150,1,Terminated,368349,368444,50,0.2
R2_1,1,j_36150,1,Terminated,368349,368358,50,0.2
J5_3,1,j_36150,1,Terminated,368349,368443,50,0.2
R5_2_4,1,j_36167,1,Terminated,629956,629959,100,0.49
R4_3,1,j_36167,1,Terminated,629956,629959,100,0.49
R2_1,1,j_36167,1,Terminated,629956,629958,100,0.49
R6_5,1,j_36167,1,Terminated,629956,629959,100,0.39
M1,1,j_36167,1,Terminated,629956,629958,100,0.3
M3,1,j_36167,1,Terminated,629956,629959,100,0.3
M3,272,j_36183,1,Terminated,519000,519028,100,0.3
J4_1_2_3,275,j_36183,1,Failed,519000,519077,100,0.59
J6_4_5,279,j_36183,1,Running,519000,519077,100,0.49
M5,3,j_36183,1,Terminated,519000,519016,100,0.3
M1,1,j_36183,1,Terminated,519000,519010,100,0.3
M2,2,j_36183,1,Terminated,519000,519007,100,0.3
J9_7_8,37,j_36203,1,Terminated,317816,317966,100,0.59
M8,4,j_36203,1,Terminated,317816,317866,100,0.3
J10_2_4_5_9,73,j_36203,1,Terminated,317816,317984,100,0.49
R7_6,33,j_36203,1,Terminated,317816,317934,100,0.49
M3,1,j_36203,1,Terminated,317816,317817,100,0.3
M1,1,j_36203,1,Terminated,317816,317817,100,0.3
R5_6,33,j_36203,1,Terminated,317816,317913,100,0.49
R4_3,1,j_36203,1,Terminated,317816,317817,100,0.39
M6,32,j_36203,1,Terminated,317816,317889,100,0.3
R2_1,1,j_36203,1,Terminated,317816,317817,100,0.39
M1,1,j_36226,1,Terminated,304685,304686,50,0.2
R3_2,1,j_36226,1,Terminated,304685,304688,50,0.2
R2_1,1,j_36226,1,Terminated,304685,304688,50,0.2
M1,1,j_36240,1,Terminated,473330,473338,50,0.2
R2_1,1,j_36240,1,Terminated,473330,473668,50,0.2
R2_1,1,j_36285,1,Terminated,112682,112684,100,0.39
R4_3,3,j_36285,1,Terminated,112682,112690,100,0.39
M1,1,j_36285,1,Terminated,112682,112682,100,0.3
M3_2,3,j_36285,1,Terminated,112682,112690,100,0.35
J8_2_7,9,j_36292,1,Terminated,191357,191420,100,0.59
M1,285,j_36292,1,Terminated,191290,191317,100,0.3
R6_5,1,j_36292,1,Terminated,191294,191313,100,0.39
M5,1,j_36292,1,Terminated,191290,191293,100,0.3
R4_3,1,j_36292,1,Terminated,191294,191300,100,0.39
R2_1,1,j_36292,1,Terminated,191317,191357,100,0.49
M7_4_6,621,j_36292,1,Terminated,191313,191339,100,0.3
M3,1,j_36292,1,Terminated,191290,191293,100,0.3
J9_1_8,6,j_36292,1,Terminated,191420,191481,100,0.49
R3_2,1,j_36308,1,Terminated,498698,498701,100,0.39
M1,2,j_36308,1,Terminated,498199,498608,100,0.3
R2_1,1,j_36308,1,Terminated,498608,498697,100,0.49
R4_3,1,j_36322,1,Terminated,623059,623071,50,0.2
R8_7,1,j_36322,1,Terminated,623059,623083,50,0.2
R9_13,1,j_36322,1,Terminated,623059,623071,50,0.2
M1,1,j_36322,1,Terminated,623059,623062,50,0.2
R12_11,1,j_36322,1,Terminated,623059,623085,50,0.2
M10_9,7,j_36322,1,Terminated,623059,623076,50,0.2
J16_2_4_8_12_15,1,j_36322,1,Terminated,623059,623089,50,0.2
R2_1,1,j_36322,1,Terminated,623059,623065,50,0.2
M13,1,j_36322,1,Terminated,623059,623068,50,0.2
R5_13,1,j_36322,1,Terminated,623059,623071,50,0.2
R14_13,1,j_36322,1,Terminated,623059,623072,50,0.2
R11_10,1,j_36322,1,Terminated,623059,623080,50,0.2
M6_5,7,j_36322,1,Terminated,623059,623076,50,0.2
R7_6,1,j_36322,1,Terminated,623059,623079,50,0.2
M15_14,7,j_36322,1,Terminated,623059,623085,50,0.2
M3,1,j_36322,1,Terminated,623059,623068,50,0.2
R8_7,1,j_36328,1,Terminated,448737,448738,50,0.2
M9_8,1,j_36328,1,Terminated,448737,448962,50,0.39
R10_2_5_6_9,39,j_36328,1,Terminated,448737,448966,50,0.3
J2_1_8,169,j_36328,1,Terminated,448737,448766,50,0.39
M1,1,j_36328,1,Terminated,448737,448756,50,0.39
M3,1,j_36328,1,Terminated,448737,448744,50,0.3
M7,1,j_36328,1,Terminated,448737,448737,50,0.2
M6_8,13,j_36328,1,Terminated,448737,448810,50,0.39
M4,1,j_36328,1,Terminated,448737,448740,50,0.3
J5_3_4_8,13,j_36328,1,Terminated,448737,448749,50,0.3
M1,1,j_36353,1,Terminated,435005,435009,50,0.2
R2_1,1,j_36353,1,Terminated,435005,435013,50,0.2
R3_2,1,j_36353,1,Terminated,435005,435015,50,0.2
M4_3,1,j_36353,1,Terminated,435005,435019,50,0.2
R3_2,1,j_36365,1,Terminated,234939,234940,100,0.49
R4_3,1,j_36365,1,Terminated,234939,234940,100,0.39
R2_1,1,j_36365,1,Terminated,234939,234940,100,0.49
M1,1,j_36365,1,Terminated,234939,234940,100,0.3
R5_1,1,j_36365,1,Terminated,234939,234940,100,0.49
R6_5,1,j_36365,1,Terminated,234939,234940,100,0.49
R7_6,1,j_36365,1,Terminated,234939,234940,100,0.39
M12,2,j_36384,1,Terminated,88927,88930,50,0.3
J13_11_12,1,j_36384,1,Terminated,88927,89013,50,0.2
M1,1,j_36384,1,Terminated,88927,88928,50,0.2
M3,1,j_36384,1,Terminated,88927,88928,50,0.2
M10_9,191,j_36384,1,Terminated,88927,88939,50,0.39
R9_8,1,j_36384,1,Terminated,88927,88929,50,0.2
R7_6,1,j_36384,1,Terminated,88927,88948,50,0.2
M5_2_4,3,j_36384,1,Terminated,88927,88929,50,0.2
R4_3,1,j_36384,1,Terminated,88927,88928,50,0.2
R2_1,1,j_36384,1,Terminated,88927,88928,50,0.2
R14_13,1,j_36384,1,Terminated,88927,89013,50,0.2
M6,1,j_36384,1,Terminated,88927,88939,50,0.3
M8,1,j_36384,1,Terminated,88927,88928,50,0.2
J11_5_7_10,1,j_36384,1,Terminated,88927,88991,50,0.49
R3_2,1,j_36397,1,Terminated,396299,396303,100,0.39
R2_1,1,j_36397,1,Terminated,396295,396299,100,0.49
M1,1,j_36397,1,Terminated,396291,396295,100,0.3
M6,14,j_36409,1,Terminated,362114,362124,50,0.3
R4_3,1,j_36409,1,Terminated,362114,362429,50,0.2
M3,1,j_36409,1,Terminated,362114,362426,50,0.2
J7_2_4_5_6,25,j_36409,1,Terminated,362114,362561,50,0.49
R2_1,1,j_36409,1,Terminated,362114,362433,50,0.2
R8_7,23,j_36409,1,Terminated,362114,362615,50,0.39
M1,1,j_36409,1,Terminated,362114,362429,50,0.2
M5,2,j_36409,1,Terminated,362114,362132,50,0.3
J14_5_7_10_12_13,11,j_36425,1,Terminated,517956,517998,100,0.59
R7_6,1,j_36425,1,Terminated,517956,517956,100,0.39
M4,1,j_36425,1,Terminated,517956,517956,100,0.3
M1,1,j_36425,1,Terminated,517956,517956,100,0.3
J15_3_14,13,j_36425,1,Terminated,517956,518011,100,0.59
M8,1,j_36425,1,Terminated,517956,517960,100,0.3
M3_2,1,j_36425,1,Terminated,517956,517962,100,0.3
M11,7,j_36425,1,Terminated,517956,517959,100,0.3
R5_4,1,j_36425,1,Terminated,517956,517956,100,0.39
R12_11,7,j_36425,1,Terminated,517956,517960,100,0.49
M6,1,j_36425,1,Terminated,517956,517956,100,0.3
R17_16,13,j_36425,1,Terminated,517956,518012,100,0.49
R2_1,1,j_36425,1,Terminated,517956,517956,100,0.39
M13,1,j_36425,1,Terminated,517956,517987,100,0.3
R18_17,13,j_36425,1,Terminated,517956,518012,100,0.39
R9_8,1,j_36425,1,Terminated,517956,517962,100,0.49
R10_9,1,j_36425,1,Terminated,517956,517962,100,0.39
R16_15,13,j_36425,1,Terminated,517956,518012,100,0.49
R4_3,1,j_36445,1,Terminated,246454,246455,50,0.2
M1,1,j_36445,1,Terminated,246454,246455,50,0.2
R2_1,1,j_36445,1,Terminated,246454,246455,50,0.2
M3_2,3,j_36445,1,Terminated,246454,246455,50,0.2
M2,92,j_36455,1,Terminated,369075,369114,50,0.39
J3_1_2,191,j_36455,1,Terminated,369075,369345,50,0.39
M1,49,j_36455,1,Terminated,369075,369112,50,0.39
M3,8,j_36465,1,Terminated,231639,231674,100,0.3
J8_6_7,35,j_36465,1,Running,231639,232239,100,0.49
M7,11,j_36465,1,Terminated,231639,231667,100,0.3
R4_3,9,j_36465,1,Terminated,231639,231706,100,0.49
R6_5,23,j_36465,1,Running,231639,232239,100,0.49
J5_2_4,23,j_36465,1,Running,231639,232239,100,0.59
R2_1,13,j_36465,1,Running,231639,232239,100,0.69
M1,35,j_36465,1,Terminated,231639,232006,100,0.49
R4_1,1,j_36484,1,Terminated,154015,154016,100,0.39
R2_1,1,j_36484,1,Terminated,154015,154015,100,0.39
M5,43,j_36484,1,Terminated,154015,154018,100,0.3
M6,16,j_36484,1,Terminated,154015,154016,100,0.3
M3_2,17,j_36484,1,Terminated,154015,154402,100,0.2
M1,1,j_36484,1,Terminated,154015,154015,100,0.3
J7_4_5_6,61,j_36484,1,Terminated,154015,154063,100,0.49
R2_1,295,j_36497,1,Terminated,390950,391012,100,0.39
M1,884,j_36497,1,Terminated,390950,390985,100,0.3
M1,1,j_36505,1,Terminated,173843,173845,100,0.3
R4_3,1,j_36505,1,Terminated,173843,173845,100,0.39
J2_1,1,j_36505,1,Terminated,173843,173845,100,0.59
R3_2,1,j_36505,1,Terminated,173843,173845,100,0.49
R2_1,1,j_36516,1,Terminated,180663,180666,50,0.2
M1,10,j_36516,1,Terminated,180663,180666,50,0.3
M1,1,j_36541,1,Terminated,250872,250873,50,0.2
M3_2,1,j_36541,1,Terminated,250872,250876,50,0.3
R2_1,1,j_36541,1,Terminated,250872,250873,50,0.2
R11_10,1,j_36562,1,Terminated,598660,598660,100,0.49
J20_2_19,25,j_36562,1,Terminated,598660,598716,100,0.59
J18_12_14_15_17,11,j_36562,1,Terminated,598660,598671,100,0.59
M1,4,j_36562,1,Terminated,598660,598697,100,0.3
R8_7,1,j_36562,1,Terminated,598660,598663,100,0.39
M9,7,j_36562,1,Terminated,598660,598686,100,0.3
M15,1,j_36562,1,Terminated,598660,598669,100,0.3
R21_20,25,j_36562,1,Terminated,598660,598716,100,0.49
M10,1,j_36562,1,Terminated,598660,598660,100,0.3
R22_21,25,j_36562,1,Terminated,598660,598716,100,0.49
R12_11,1,j_36562,1,Terminated,598660,598660,100,0.39
M16,1,j_36562,1,Terminated,598660,598660,100,0.3
R5_4,1,j_36562,1,Terminated,598660,598663,100,0.39
R7_6,1,j_36562,1,Terminated,598660,598663,100,0.49
M6,1,j_36562,1,Terminated,598660,598663,100,0.3
R2_1,3,j_36562,1,Terminated,598660,598713,100,0.49
R23_22,1,j_36562,1,Terminated,598660,598716,100,0.39
R4_3,1,j_36562,1,Terminated,598660,598662,100,0.49
M3,1,j_36562,1,Terminated,598660,598662,100,0.3
J19_5_8_9_18,21,j_36562,1,Terminated,598660,598688,100,0.59
R14_13,7,j_36562,1,Terminated,598660,598664,100,0.49
R17_16,1,j_36562,1,Terminated,598660,598660,100,0.39
M13,7,j_36562,1,Terminated,598660,598664,100,0.3
M1,21,j_36573,1,Terminated,506708,506712,50,0.2
R2_1,1,j_36573,1,Terminated,506708,506714,50,0.2
R1_5,1,j_36601,1,Terminated,639026,639028,100,0.49
M5,1,j_36601,1,Terminated,639026,639028,100,0.3
R3_5,1,j_36601,1,Terminated,639026,639028,100,0.49
R7_6,1,j_36601,1,Terminated,639026,639028,100,0.39
R2_1,1,j_36601,1,Terminated,639026,639028,100,0.39
R4_3,1,j_36601,1,Terminated,639026,639028,100,0.39
R6_5,1,j_36601,1,Terminated,639026,639028,100,0.49
M8_2_4_7,11,j_36601,1,Terminated,639026,639030,100,0.2
M1,100,j_36614,1,Terminated,127314,127347,100,0.3
M2,24,j_36614,1,Terminated,127314,127317,100,0.3
J3_1_2,125,j_36614,1,Terminated,127314,127365,100,0.49
R2_1,1,j_36623,1,Terminated,191889,191889,100,0.39
M3_2,1,j_36623,1,Terminated,191889,191902,100,0.25
M1,1,j_36623,1,Terminated,191889,191889,100,0.3
R2_1,1,j_36629,1,Terminated,505756,505757,100,0.39
M3_2,1,j_36629,1,Terminated,505756,505758,100,0.3
M1,1,j_36629,1,Terminated,505756,505757,100,0.3
R4_3,1,j_36629,1,Terminated,505756,505758,100,0.39
J3_1_2,3,j_36664,1,Terminated,528873,528876,100,0.49
M1,1,j_36664,1,Terminated,528873,528875,100,0.3
M2,1,j_36664,1,Terminated,528873,528875,100,0.3
R3_2,5,j_36670,1,Terminated,629206,629217,100,0.49
R4_3,1,j_36670,1,Terminated,629206,629217,100,0.39
J6_4_5,7,j_36670,1,Terminated,629206,629218,100,0.59
J7_1_6,67,j_36670,1,Terminated,629206,629223,100,0.49
M1,60,j_36670,1,Terminated,629206,629212,100,0.3
M2,4,j_36670,1,Terminated,629206,629217,100,0.3
M5,6,j_36670,1,Terminated,629206,629212,100,0.3
M2,1,j_36708,1,Terminated,592518,592522,50,0.2
R5_4,1,j_36708,1,Terminated,592518,592539,50,0.2
M1,21,j_36708,1,Terminated,592518,592533,50,0.39
J4_1_3,1,j_36708,1,Terminated,592518,592537,50,0.2
R3_2,1,j_36708,1,Terminated,592518,592524,50,0.2
M4,9,j_36766,1,Terminated,356572,356573,100,0.3
M1,1,j_36766,1,Terminated,356572,356573,100,0.3
M3,3,j_36766,1,Terminated,356572,356576,100,0.3
R11_10,17,j_36766,1,Terminated,356572,356577,100,0.39
M9_6_8,13,j_36766,1,Terminated,356572,356575,100,0.3
M7,1,j_36766,1,Terminated,356572,356573,100,0.3
R8_7,1,j_36766,1,Terminated,356572,356573,100,0.39
R6_5,1,j_36766,1,Terminated,356572,356574,100,0.39
R2_1,1,j_36766,1,Terminated,356572,356573,100,0.39
R5_4,9,j_36766,1,Terminated,356572,356573,100,0.49
J10_2_3_9,17,j_36766,1,Terminated,356572,356577,100,0.59
M4,1,j_36776,1,Terminated,144101,144101,50,0.2
M3_2,3,j_36776,1,Terminated,144101,144109,50,0.39
R2_1,1,j_36776,1,Terminated,144101,144101,50,0.2
M1,1,j_36776,1,Terminated,144101,144101,50,0.2
J5_3_4,1,j_36776,1,Terminated,144101,144111,50,0.3
R2_1,1,j_36792,1,Terminated,574667,574668,100,0.49
R3_2,1,j_36792,1,Terminated,574667,574669,100,0.39
M1,1,j_36792,1,Terminated,574667,574668,100,0.3
R6_5,115,j_36792,1,Terminated,574667,574676,100,0.39
M4,113,j_36792,1,Terminated,574667,574675,100,0.3
J5_3_4,115,j_36792,1,Terminated,574667,574676,100,0.59
M1,1,j_36797,1,Terminated,285285,285286,50,0.2
R2_1,1,j_36797,1,Terminated,285285,285286,50,0.2
M1,1,j_36811,1,Terminated,191033,191037,100,0.3
R2_1,1,j_36811,1,Terminated,191038,191060,100,0.39
R2_1,1,j_36845,1,Terminated,248703,248716,50,0.2
M1,253,j_36845,1,Terminated,248704,248713,50,0.2
R2_1,7,j_36864,1,Terminated,301334,301343,100,0.39
M1,18,j_36864,1,Terminated,301334,301343,100,0.3
R2_1,1,j_36875,1,Terminated,104856,104861,100,0.49
M15,1,j_36875,1,Terminated,104856,104859,100,0.3
M18,1,j_36875,1,Terminated,104856,104865,100,0.3
M16,1,j_36875,1,Terminated,104856,104857,100,0.3
R3_2,1,j_36875,1,Terminated,104856,104861,100,0.39
J11_10_18,3,j_36875,1,Terminated,104856,104864,100,0.59
R7_16,1,j_36875,1,Terminated,104856,104857,100,0.49
R13_12,11,j_36875,1,Terminated,104856,104874,100,0.49
J23_3_4_8_12_14_15_22,39,j_36875,1,Terminated,104856,104875,100,0.59
M1,1,j_36875,1,Terminated,104856,104861,100,0.3
J14_11_13,15,j_36875,1,Terminated,104856,104874,100,0.59
R5_18,1,j_36875,1,Terminated,104856,104865,100,0.49
M4,1,j_36875,1,Terminated,104856,104860,100,0.3
R6_5,1,j_36875,1,Terminated,104856,104865,100,0.39
R20_19,1,j_36875,1,Terminated,104856,104865,100,0.39
R24_23,39,j_36875,1,Terminated,104856,104876,100,0.49
J22_17_20_21,7,j_36875,1,Terminated,104856,104867,100,0.59
R10_9,1,j_36875,1,Terminated,104856,104858,100,0.39
R25_24,1,j_36875,1,Terminated,104856,104876,100,0.39
J8_7_9,3,j_36875,1,Terminated,104856,104859,100,0.59
R19_18,1,j_36875,1,Terminated,104856,104865,100,0.49
M21,5,j_36875,1,Terminated,104856,104862,100,0.3
M12_6,11,j_36875,1,Terminated,104856,104874,100,0.3
R9_15,1,j_36875,1,Terminated,104856,104858,100,0.49
R17_16,1,j_36875,1,Terminated,104856,104859,100,0.39
M2,6,j_36887,1,Terminated,405448,405529,50,0.59
M1,6,j_36887,1,Terminated,405448,405500,50,0.39
R3_2,17,j_36887,1,Terminated,405448,405553,50,0.39
M3,10,j_36906,1,Terminated,667272,667391,100,0.3
R4_3,11,j_36906,1,Terminated,667272,667391,100,0.49
R6_5,21,j_36906,1,Terminated,667272,667393,100,0.39
R2_3,5,j_36906,1,Terminated,667272,667393,100,0.49
J5_1_2_4,21,j_36906,1,Terminated,667272,667393,100,0.59
R1_3,5,j_36906,1,Terminated,667272,667393,100,0.49
M2,1,j_36917,1,Terminated,455177,455180,50,0.2
J3_1_2,5,j_36917,1,Terminated,455177,455270,50,0.39
M1,10,j_36917,1,Terminated,455177,455243,50,0.59
R15_14,1,j_36927,1,Terminated,445269,445280,50,0.2
J10_16,1,j_36927,1,Terminated,445269,445659,50,0.3
M4,1933,j_36927,1,Terminated,445270,445507,50,0.59
M12,1,j_36927,1,Terminated,445269,445273,50,0.2
M3,766,j_36927,1,Terminated,445269,445435,50,0.59
R7_6,1,j_36927,1,Terminated,445269,445285,50,0.2
R14_13,1,j_36927,1,Terminated,445269,445277,50,0.2
M1,1,j_36927,1,Terminated,445269,445272,50,0.2
R5_1_2_3_4,1,j_36927,1,Terminated,445269,445531,50,0.2
M2,105,j_36927,1,Terminated,445269,445321,50,0.59
M6,170,j_36927,1,Terminated,445269,445278,50,0.59
J17_10_11_12_16,21,j_36927,1,Terminated,445269,445891,50,0.39
M8,189,j_36927,1,Terminated,445269,445358,50,0.39
M11,1,j_36927,1,Terminated,445269,445273,50,0.2
R9_8,1,j_36927,1,Terminated,445269,445364,50,0.2
M13,1,j_36927,1,Terminated,445269,445273,50,0.2
M16_5_7_9_15,275,j_36927,1,Terminated,445269,445640,50,0.59
R8_7,1,j_36941,1,Terminated,443511,443629,50,0.2
M1,1,j_36941,1,Terminated,443511,443512,50,0.2
R2_1,1,j_36941,1,Terminated,443511,443512,50,0.2
R6_5,1,j_36941,1,Terminated,443511,443629,50,0.2
M3,10,j_36941,1,Terminated,443511,443576,50,0.39
R4_3,3,j_36941,1,Terminated,443511,443626,50,0.39
M7_2_6,3,j_36941,1,Terminated,443511,443629,50,0.2
R5_4,1,j_36941,1,Terminated,443511,443629,50,0.2
M3,1,j_36948,1,Terminated,669531,669533,100,0.49
M1,1,j_36948,1,Terminated,669531,669533,100,0.3
J4_2_3,3,j_36948,1,Terminated,669531,669536,100,0.49
R2_1,1,j_36948,1,Terminated,669531,669533,100,0.39
M16,1,j_36967,1,Terminated,227898,228070,100,0.39
R14_13,13,j_36967,1,Terminated,228134,228201,100,0.49
J22_4_5_21,1112,j_36967,1,Terminated,229169,230038,100,0.49
R18_17,1,j_36967,1,Terminated,228075,228079,100,0.49
R2_1,1,j_36967,1,Terminated,228062,228072,100,0.49
M7,18,j_36967,1,Terminated,227898,228458,100,0.39
M10,1190,j_36967,1,Terminated,227898,228127,100,0.39
R11_10,556,j_36967,1,Terminated,228127,228184,100,0.49
J20_9_12_19,556,j_36967,1,Terminated,229100,229141,100,0.59
R8_7,19,j_36967,1,Terminated,228459,228775,100,0.49
M6,75,j_36967,1,Terminated,227898,228098,100,0.39
M1,1,j_36967,1,Terminated,227898,228061,100,0.39
J19_15_18,15,j_36967,1,Terminated,228247,228268,100,0.59
R9_8,19,j_36967,1,Terminated,228775,229100,100,0.49
R3_2,1,j_36967,1,Terminated,228073,228079,100,0.49
R4_3,1,j_36967,1,Terminated,228079,228083,100,0.39
J21_6_20,13,j_36967,1,Terminated,229141,229168,100,0.59
R15_14,13,j_36967,1,Terminated,228201,228246,100,0.49
M5,14328,j_36967,1,Terminated,227901,228177,100,0.39
R12_11,186,j_36967,1,Terminated,228184,228322,100,0.49
M13,12,j_36967,1,Terminated,227898,228134,100,0.39
R17_16,1,j_36967,1,Terminated,228070,228075,100,0.49
R2_1,1,j_36984,1,Terminated,482766,482771,50,0.2
