R14_13,1,j_34324,1,Terminated,616780,616787,50,0.2
M13,1,j_34324,1,Terminated,616780,616784,50,0.2
M17_12_14_16,3,j_34324,1,Terminated,616780,616828,50,0.39
M8,1,j_34324,1,Terminated,616780,616786,50,0.2
R4_3,7,j_34349,1,Terminated,95699,95713,100,0.39
J3_1_2,7,j_34349,1,Terminated,95699,95713,100,0.59
M2,5,j_34349,1,Terminated,95699,95713,100,0.3
M1,1,j_34349,1,Terminated,95699,95702,100,0.3
M1,1,j_34365,1,Terminated,177916,177917,50,0.2
R2_1,1,j_34365,1,Terminated,177916,177917,50,0.2
R3_1,1,j_34365,1,Terminated,177916,177917,50,0.2
R4_3,1,j_34365,1,Terminated,177916,177917,50,0.2
M1,1,j_34377,1,Terminated,431574,431574,100,0.3
M3_2,5,j_34377,1,Terminated,431574,431577,100,0.3
R2_1,1,j_34377,1,Terminated,431574,431574,100,0.39
R4_3,1,j_34377,1,Terminated,431574,431577,100,0.39
R2_1,1,j_34384,1,Terminated,398923,398928,100,0.39
M1,187,j_34384,1,Terminated,398923,398927,100,0.3
R4_3,3,j_34412,1,Terminated,143601,143605,100,0.39
M1,1,j_34412,1,Terminated,143601,143602,100,0.3
M3_2,3,j_34412,1,Terminated,143601,143605,100,0.3
R2_1,1,j_34412,1,Terminated,143601,143602,100,0.39
J4_2_3,1,j_34441,1,Terminated,544781,544808,50,0.3
R2_1,1,j_34441,1,Terminated,544781,544787,50,0.2
M3,89,j_34441,1,Terminated,544781,544797,50,0.39
R6_5,1,j_34441,1,Terminated,544781,545441,50,0.2
M1,1,j_34441,1,Terminated,544781,544784,50,0.2
R5_4,1,j_34441,1,Terminated,544781,545126,50,0.2
M1,1,j_34449,1,Terminated,672053,672068,100,0.3
R2_1,1,j_34449,1,Terminated,672068,672071,100,0.39
M1,24,j_34455,1,Terminated,621907,621910,50,0.2
R2_1,1,j_34455,1,Terminated,621907,621914,50,0.2
M1,1,j_34465,1,Terminated,491761,491763,100,0.3
R3_2,1,j_34465,1,Terminated,491761,491763,100,0.39
R2_1,1,j_34465,1,Terminated,491761,491763,100,0.49
M3,1,j_34489,1,Terminated,552237,552238,100,0.3
J4_1_2_3,3,j_34489,1,Terminated,552237,552240,100,0.49
M2,1,j_34489,1,Terminated,552237,552238,100,0.3
M1,1,j_34489,1,Terminated,552237,552240,100,0.49
R2_1,21,j_34499,1,Terminated,525860,526076,100,0.49
R3_2,1,j_34499,1,Terminated,526076,526169,100,0.39
M1,61,j_34499,1,Terminated,524192,525860,100,0.3
R2_1,1,j_34512,1,Terminated,667158,667159,50,0.15
R3_2,1,j_34512,1,Terminated,667158,667159,50,0.15
M1,1,j_34512,1,Terminated,667158,667159,50,0.15
R3_2,47,j_34526,1,Terminated,641446,641924,100,0.39
M1,137,j_34526,1,Terminated,641446,641611,100,0.3
R2_1,47,j_34526,1,Terminated,641446,641924,100,0.49
J8_5_7,233,j_34546,1,Terminated,532523,532773,50,0.39
M1,1,j_34546,1,Terminated,532523,532533,50,0.2
J7_2_4_5_6,147,j_34546,1,Terminated,532523,532744,50,0.39
M6,160,j_34546,1,Terminated,532523,532560,50,0.39
R4_3,1,j_34546,1,Terminated,532523,532533,50,0.2
M5,582,j_34546,1,Terminated,532523,532565,50,0.39
M3,1,j_34546,1,Terminated,532523,532531,50,0.2
R2_1,1,j_34546,1,Terminated,532523,532534,50,0.2
R3_2,1,j_34566,1,Terminated,457584,457591,100,0.39
R2_1,1,j_34566,1,Terminated,457584,457591,100,0.49
M1,1,j_34566,1,Terminated,457584,457591,100,0.3
M1,1,j_34579,1,Terminated,294945,294946,50,0.2
R2_1,1,j_34579,1,Terminated,294945,294946,50,0.2
M20,1,j_34609,1,Terminated,651117,651118,50,0.2
J25_11_12_13_15_17_19_21_23_24,1,j_34609,1,Terminated,651117,651129,50,0.2
M9,1,j_34609,1,Terminated,651117,651119,50,0.2
R5_4,1,j_34609,1,Terminated,651117,651125,50,0.2
J4_1_3,1,j_34609,1,Terminated,651117,651125,50,0.2
R8_7,1,j_34609,1,Terminated,651117,651118,50,0.2
R21_20,1,j_34609,1,Terminated,651117,651118,50,0.2
M12,2,j_34609,1,Terminated,651117,651118,50,0.2
R11_10,1,j_34609,1,Terminated,651117,651119,50,0.2
M14,1,j_34609,1,Terminated,651117,651118,50,0.2
R7_6,1,j_34609,1,Terminated,651117,651118,50,0.2
M24,5,j_34609,1,Terminated,651117,651121,50,0.3
M16,1,j_34609,1,Terminated,651117,651122,50,0.3
M2,1,j_34609,1,Terminated,651117,651121,50,0.3
R10_9,1,j_34609,1,Terminated,651117,651119,50,0.2
J26_8_18_25,1,j_34609,1,Terminated,651117,651129,50,0.2
R17_16,1,j_34609,1,Terminated,651117,651123,50,0.2
M6,1,j_34609,1,Terminated,651117,651118,50,0.2
R15_14,1,j_34609,1,Terminated,651117,651118,50,0.2
R3_2,1,j_34609,1,Terminated,651117,651122,50,0.2
R23_22,1,j_34609,1,Terminated,651117,651117,50,0.2
M1,5,j_34609,1,Terminated,651117,651121,50,0.39
R18_25,1,j_34609,1,Terminated,651117,651129,50,0.2
M13,6,j_34609,1,Terminated,651117,651120,50,0.2
R19_20,1,j_34609,1,Terminated,651117,651118,50,0.2
J27_5_26,1,j_34609,1,Terminated,651117,651129,50,0.2
M22,1,j_34609,1,Terminated,651117,651117,50,0.2
R2_1,1,j_34612,1,Terminated,617085,617086,100,0.39
R13_3,75,j_34612,1,Terminated,617085,617133,100,0.39
R10_3,75,j_34612,1,Terminated,617085,617132,100,0.39
R8_1,1,j_34612,1,Terminated,617085,617086,100,0.39
R12_3,75,j_34612,1,Terminated,617085,617132,100,0.39
R15_3,75,j_34612,1,Terminated,617085,617132,100,0.39
R19_3,75,j_34612,1,Terminated,617085,617131,100,0.39
M1,1,j_34612,1,Terminated,617085,617086,100,0.3
M3_2_8,7,j_34612,1,Terminated,617085,617135,100,0.3
R6_3,75,j_34612,1,Terminated,617085,617135,100,0.39
R21_20,1,j_34612,1,Terminated,617085,617128,100,0.39
R17_3,75,j_34612,1,Terminated,617085,617135,100,0.39
R11_3,75,j_34612,1,Terminated,617085,617133,100,0.39
R14_3,75,j_34612,1,Terminated,617085,617132,100,0.39
R7_3,75,j_34612,1,Terminated,617085,617130,100,0.39
R16_3,75,j_34612,1,Terminated,617085,617132,100,0.39
R9_3,75,j_34612,1,Terminated,617085,617137,100,0.39
R18_3,75,j_34612,1,Terminated,617085,617131,100,0.39
R4_3,75,j_34612,1,Terminated,617085,617137,100,0.39
R5_3,75,j_34612,1,Terminated,617085,617134,100,0.39
R20_3,75,j_34612,1,Terminated,617085,617128,100,0.49
M1,363,j_34640,1,Terminated,128912,128914,100,0.3
R2_1,1,j_34640,1,Terminated,128912,128914,100,0.39
M1,1,j_34672,1,Terminated,581946,581949,100,0.3
R2_1,1,j_34672,1,Terminated,581946,581949,100,0.49
R3_2,1,j_34672,1,Terminated,581946,581949,100,0.39
M1,52,j_34694,1,Terminated,452097,452100,50,0.3
R2_1,1,j_34694,1,Terminated,452097,452100,50,0.2
R3_2,1,j_34706,1,Terminated,116131,116133,50,0.2
M4_3,181,j_34706,1,Terminated,116131,116136,50,0.2
M1,208,j_34706,1,Terminated,116131,116143,50,0.39
J5_1_4,199,j_34706,1,Terminated,116131,116165,50,0.39
M2,1,j_34706,1,Terminated,116131,116132,50,0.2
M1,1,j_34716,1,Terminated,104487,104487,50,0.2
R2_1,1,j_34716,1,Terminated,104487,104488,50,0.2
M1,3,j_34726,1,Terminated,485708,485713,50,0.39
R2_1,3,j_34726,1,Terminated,485708,485713,50,0.2
M1,2,j_34739,1,Terminated,366794,367085,100,0.3
R3_2,1,j_34739,1,Terminated,366794,367100,100,0.39
R2_1,1,j_34739,1,Terminated,366794,367099,100,0.49
M1,1,j_34763,1,Terminated,592030,592030,100,0.3
R2_1,1,j_34763,1,Terminated,592030,592030,100,0.49
R3_2,1,j_34763,1,Terminated,592030,592030,100,0.39
M1,1,j_34772,1,Terminated,470881,470882,50,0.2
R2_1,1,j_34772,1,Terminated,470881,470882,50,0.2
M1,1,j_34787,1,Terminated,651851,651852,100,0.3
M2,1,j_34787,1,Terminated,651851,651853,100,0.3
R6_5,35,j_34787,1,Terminated,651851,651854,100,0.39
J4_1_2_3,35,j_34787,1,Terminated,651851,651853,100,0.59
M3,32,j_34787,1,Terminated,651851,651853,100,0.3
R5_4,35,j_34787,1,Terminated,651851,651854,100,0.49
M1,6,j_34795,1,Terminated,458234,458239,50,0.2
R2_1,1,j_34795,1,Terminated,458234,458244,50,0.2
R2_1,3,j_34807,1,Terminated,236975,236985,100,0.49
M1,6,j_34807,1,Terminated,236975,236984,100,0.3
R3_2,1,j_34807,1,Terminated,236975,236985,100,0.39
M7,32,j_34819,1,Terminated,230597,230723,100,0.3
M3,55,j_34819,1,Terminated,230597,230705,100,0.3
M9,4,j_34819,1,Terminated,230597,230702,100,0.3
M2,74,j_34819,1,Terminated,230597,230805,100,0.3
M4,31,j_34819,1,Terminated,230597,230720,100,0.3
R11_1_2_3_4_5_6_7_8_9_10,333,j_34819,1,Terminated,230806,230881,100,0.39
M1,1,j_34819,1,Terminated,230597,230655,100,0.3
M6,47,j_34819,1,Terminated,230597,230710,100,0.3
M10,28,j_34819,1,Terminated,230597,230697,100,0.3
M5,59,j_34819,1,Terminated,230597,230707,100,0.3
M8,2,j_34819,1,Terminated,230597,230675,100,0.3
M1,127,j_34827,1,Terminated,642902,642907,50,0.2
R2_1,1,j_34827,1,Terminated,642902,642912,50,0.2
M14,1,j_34841,1,Terminated,285859,285874,100,0.3
M72,42,j_34841,1,Terminated,285860,285925,100,0.3
M60,6,j_34841,1,Terminated,285859,286507,100,0.3
R18_17,2,j_34841,1,Terminated,286419,286709,100,0.49
M67,332,j_34841,1,Terminated,285860,285898,100,0.3
M81,1,j_34841,1,Terminated,285860,285864,100,0.3
M44,9,j_34841,1,Terminated,285859,286152,100,0.3
M46,1534,j_34841,1,Terminated,285860,285888,100,0.3
M20,5,j_34841,1,Terminated,285859,285896,100,0.3
J89_61_62_63_64_65_66_67_88,1047,j_34841,1,Terminated,287118,287209,100,0.59
R28_83,3,j_34841,1,Terminated,285883,285908,100,0.49
M24,44,j_34841,1,Terminated,285859,285904,100,0.3
M39,2,j_34841,1,Terminated,285859,286233,100,0.3
M49,27,j_34841,1,Terminated,285859,285965,100,0.3
M34,1,j_34841,1,Terminated,285859,285956,100,0.3
M51,12,j_34841,1,Terminated,285860,285932,100,0.3
M6,1,j_34841,1,Terminated,285860,285867,100,0.3
M19,16,j_34841,1,Terminated,285859,286104,100,0.3
M50,1,j_34841,1,Terminated,285859,285937,100,0.3
R17_16,2,j_34841,1,Terminated,286111,286419,100,0.49
M2,1,j_34841,1,Terminated,285859,285903,100,0.3
R54_53,1,j_34841,1,Terminated,285865,285877,100,0.49
M29,1,j_34841,1,Terminated,285859,285864,100,0.3
M9,32,j_34841,1,Terminated,285860,285923,100,0.3
M13,1,j_34841,1,Terminated,285859,285869,100,0.3
R25_24,15,j_34841,1,Terminated,285905,286047,100,0.49
M66,53,j_34841,1,Terminated,285860,286008,100,0.3
R76_75,1,j_34841,1,Terminated,285888,285942,100,0.49
M74,1,j_34841,1,Terminated,285860,285990,100,0.3
M36,2,j_34841,1,Terminated,285859,286213,100,0.3
M26,1,j_34841,1,Terminated,285859,285942,100,0.3
M75,1,j_34841,1,Terminated,285860,285887,100,0.3
J38_36_37,5,j_34841,1,Terminated,286239,286479,100,0.59
R87_86,20,j_34841,1,Terminated,286693,286905,100,0.49
M62,94,j_34841,1,Terminated,285860,285897,100,0.3
J48_46_47,556,j_34841,1,Terminated,286013,286086,100,0.59
J90_45_48_55_56_57_58_59_89,1111,j_34841,1,Terminated,287211,287362,100,0.59
R71_70,3,j_34841,1,Terminated,286410,286981,100,0.49
M37,2,j_34841,1,Terminated,285859,286238,100,0.3
J86_76_78_80_82_84_85,38,j_34841,1,Terminated,286539,286693,100,0.59
J41_39_40,5,j_34841,1,Terminated,286234,286486,100,0.59
M83,321,j_34841,1,Terminated,285860,285883,100,0.3
M40,3,j_34841,1,Terminated,285859,286033,100,0.3
M47,143,j_34841,1,Terminated,285859,286012,100,0.3
M10,1,j_34841,1,Terminated,285859,285930,100,0.3
M85,8,j_34841,1,Terminated,285860,286147,100,0.3
R30_29,1,j_34841,1,Terminated,285865,285933,100,0.49
M22,1,j_34841,1,Terminated,285859,285864,100,0.3
J88_68_69_71_73_74_87,525,j_34841,1,Terminated,286982,287116,100,0.59
M56,10,j_34841,1,Terminated,285859,286001,100,0.3
M63,20,j_34841,1,Terminated,285860,286158,100,0.3
R15_2_3_4_5_6_7_8_9_10_11_12_13_14,80,j_34841,1,Terminated,286152,286300,100,0.49
R33_32,1,j_34841,1,Terminated,285867,285880,100,0.49
M65,15,j_34841,1,Terminated,285859,286045,100,0.3
M32,2,j_34841,1,Terminated,285859,285867,100,0.3
M43,30,j_34841,1,Terminated,285860,286001,100,0.3
J42_38_41,11,j_34841,1,Terminated,286486,286679,100,0.59
M70,3,j_34841,1,Terminated,285860,286410,100,0.3
M7,1,j_34841,1,Terminated,285860,285880,100,0.3
R84_83,3,j_34841,1,Terminated,285883,285901,100,0.49
M5,24,j_34841,1,Terminated,285859,286150,100,0.3
M64,1,j_34841,1,Terminated,285860,285871,100,0.3
M45,26,j_34841,1,Terminated,285859,285960,100,0.3
M4,78,j_34841,1,Terminated,285859,285903,100,0.3
M69,5,j_34841,1,Terminated,285860,285953,100,0.3
R80_79,1,j_34841,1,Terminated,286126,286391,100,0.49
M1,8,j_34841,1,Terminated,285859,286049,100,0.3
R52_51,13,j_34841,1,Terminated,285932,286021,100,0.49
M12,3,j_34841,1,Terminated,285859,285923,100,0.3
M31,170,j_34841,1,Terminated,285859,285954,100,0.3
M16,4,j_34841,1,Terminated,285859,286110,100,0.3
R23_22,1,j_34841,1,Terminated,285865,285893,100,0.49
J91_33_34_35_42_43_44_49_90,1111,j_34841,1,Terminated,287363,287529,100,0.59
M8,7,j_34841,1,Terminated,285860,285906,100,0.3
R55_49_50_52_54_82,2,j_34841,1,Terminated,286022,286344,100,0.49
R73_72,43,j_34841,1,Terminated,285926,285994,100,0.49
J92_25_26_27_28_30_31_79_91,1111,j_34841,1,Terminated,287531,287750,100,0.59
M58,1,j_34841,1,Terminated,285860,285891,100,0.3
M11,1,j_34841,1,Terminated,285859,285869,100,0.3
M59,1,j_34841,1,Terminated,285860,285980,100,0.3
M53,1,j_34841,1,Terminated,285859,285865,100,0.3
J93_1_15_18_19_21_23_77_92,1111,j_34841,1,Terminated,287752,287859,100,0.54
R61_60,7,j_34841,1,Terminated,286508,286777,100,0.49
R78_77,2,j_34841,1,Terminated,286244,286538,100,0.49
M57,17,j_34841,1,Terminated,285859,286000,100,0.3
M27,5,j_34841,1,Terminated,285859,285998,100,0.3
M3,7,j_34841,1,Terminated,285859,285915,100,0.3
M79,2,j_34841,1,Terminated,285860,286125,100,0.3
R82_81,1,j_34841,1,Terminated,285864,285894,100,0.49
M77,2,j_34841,1,Terminated,285860,286244,100,0.3
R21_20,1,j_34841,1,Terminated,285896,285998,100,0.49
M68,135,j_34841,1,Terminated,285860,286209,100,0.3
M35,7,j_34841,1,Terminated,285859,286120,100,0.3
M6,1,j_34852,1,Terminated,229118,229119,100,0.3
R7_6,1,j_34852,1,Terminated,229118,229119,100,0.39
R4_3,1,j_34852,1,Terminated,229118,229119,100,0.49
M8,1,j_34852,1,Terminated,229118,229128,100,0.3
M1,1,j_34852,1,Terminated,229118,229121,100,0.3
J9_2_5_7_8,5,j_34852,1,Terminated,229118,229130,100,0.49
R2_1,1,j_34852,1,Terminated,229118,229121,100,0.39
R5_4,1,j_34852,1,Terminated,229118,229120,100,0.39
M3,1,j_34852,1,Terminated,229118,229119,100,0.3
R2_1,1,j_34860,1,Terminated,273975,274028,50,0.39
M1,4,j_34860,1,Terminated,273975,274001,50,0.3
R2_1,1,j_34869,1,Terminated,573144,573144,100,0.39
M3_2,1,j_34869,1,Terminated,573144,573144,100,0.2
M1,1,j_34869,1,Terminated,573144,573144,100,0.3
R4_1,560,j_34878,1,Terminated,598418,601695,100,0.39
R2_1,527,j_34878,1,Terminated,598418,598443,100,0.49
R3_2,1,j_34878,1,Terminated,598443,598447,100,0.39
M1,1578,j_34878,1,Terminated,597977,598418,100,0.3
M2,70,j_34883,1,Terminated,495217,495219,100,0.3
J3_1_2,71,j_34883,1,Terminated,495217,495220,100,0.59
M1,1,j_34883,1,Terminated,495217,495218,100,0.3
R4_3,71,j_34883,1,Terminated,495217,495220,100,0.39
R4_3,1,j_34907,1,Terminated,338441,338443,100,0.49
J20_5_7_8_9_10_13_14_19,13,j_34907,1,Terminated,338441,338463,100,0.49
M6,3,j_34907,1,Terminated,338441,338445,100,0.3
J17_15_16,183,j_34907,1,Terminated,338441,338447,100,0.59
M9,1,j_34907,1,Terminated,338441,338442,100,0.3
M10,1,j_34907,1,Terminated,338441,338442,100,0.3
R19_18,1,j_34907,1,Terminated,338441,338447,100,0.49
R13_12,1,j_34907,1,Terminated,338441,338463,100,0.49
M1,1,j_34907,1,Terminated,338441,338442,100,0.3
R7_6,3,j_34907,1,Terminated,338441,338445,100,0.49
M16,4,j_34907,1,Terminated,338441,338446,100,0.3
M3,1,j_34907,1,Terminated,338441,338443,100,0.3
R18_17,183,j_34907,1,Terminated,338441,338447,100,0.49
M14,1,j_34907,1,Terminated,338441,338442,100,0.3
M11,8,j_34907,1,Terminated,338441,338463,100,0.3
R5_2_4,3,j_34907,1,Terminated,338441,338443,100,0.49
R12_11,9,j_34907,1,Terminated,338441,338463,100,0.49
M8,1,j_34907,1,Terminated,338441,338442,100,0.3
R2_1,1,j_34907,1,Terminated,338441,338442,100,0.49
M15,179,j_34907,1,Terminated,338441,338445,100,0.3
R2_1,1,j_34923,1,Terminated,684046,684049,100,0.39
M1,2,j_34923,1,Terminated,684046,684048,100,0.3
R3_2,1,j_34947,1,Terminated,404405,404465,50,0.2
R1_2,1,j_34947,1,Terminated,404405,404466,50,0.2
M2,230,j_34947,1,Terminated,404405,404464,50,0.39
R4_1_2_3,1,j_34947,1,Terminated,404405,404466,50,0.2
R1_3,1,j_34952,1,Terminated,443056,443057,100,0.39
R6_2_5,17,j_34952,1,Terminated,443056,443058,100,0.39
J5_3_4,3,j_34952,1,Terminated,443056,443058,100,0.59
M3,1,j_34952,1,Terminated,443056,443057,100,0.3
M4,1,j_34952,1,Terminated,443056,443057,100,0.3
M2_1,13,j_34952,1,Terminated,443056,443058,100,0.3
J3_1_2,19,j_34973,1,Terminated,209026,209070,100,0.59
M2,240,j_34973,1,Terminated,208921,208951,100,0.3
M1,176,j_34973,1,Terminated,208921,209026,100,0.3
R4_3,1,j_34973,1,Terminated,209071,209081,100,0.39
R6_5,5,j_34992,1,Terminated,546664,546674,100,0.49
R4_3,339,j_34992,1,Terminated,546664,546720,100,0.49
M5,5,j_34992,1,Terminated,546664,546671,100,0.3
R9_8,81,j_34992,1,Terminated,546664,546713,100,0.49
M8,80,j_34992,1,Terminated,546664,546710,100,0.3
M7,51,j_34992,1,Terminated,546664,546853,100,0.3
R2_1,23,j_34992,1,Terminated,546664,546718,100,0.49
M3,338,j_34992,1,Terminated,546664,546715,100,0.3
J10_2_4_6_7_9,499,j_34992,1,Terminated,546664,546856,100,0.49
M1,63,j_34992,1,Terminated,546664,546715,100,0.3
M2,30,j_35013,1,Terminated,423923,423924,50,0.2
M1,1,j_35013,1,Terminated,423923,423930,50,0.2
R2_1,1,j_35023,1,Terminated,551579,551902,50,0.2
R3_2,1,j_35023,1,Terminated,551579,552213,50,0.2
M1,7,j_35023,1,Terminated,551579,551592,50,0.2
J7_6,1,j_35046,1,Terminated,622915,622959,100,0.59
J11_1_10,9,j_35046,1,Terminated,622915,623016,100,0.49
R1_2,1,j_35046,1,Terminated,622915,622946,100,0.49
J9_3_8,5,j_35046,1,Terminated,622915,622990,100,0.59
M2,2,j_35046,1,Terminated,622915,622952,100,0.3
J10_2_9,7,j_35046,1,Terminated,622915,623008,100,0.59
J8_5_6_7,3,j_35046,1,Terminated,622915,622980,100,0.59
M6,1,j_35046,1,Terminated,622915,622944,100,0.3
R5_4,1,j_35046,1,Terminated,622915,622916,100,0.39
R3_6,1,j_35046,1,Terminated,622915,622927,100,0.49
M4,1,j_35046,1,Terminated,622915,622915,100,0.3
R2_1,1,j_35062,1,Terminated,637784,637800,50,0.2
M1,1,j_35062,1,Terminated,637784,637796,50,0.2
J3_1_2,2,j_35069,1,Terminated,165516,165560,100,0.49
M1,1,j_35069,1,Terminated,165490,165498,100,0.3
M2,2,j_35069,1,Terminated,165490,165516,100,0.3
M1,1,j_35089,1,Terminated,201744,201744,100,0.3
R3_2,1,j_35089,1,Terminated,201744,201746,100,0.39
R2_1,1,j_35089,1,Terminated,201744,201744,100,0.49
J3_1_2,1,j_35096,1,Terminated,241374,241378,100,0.49
M1,1,j_35096,1,Terminated,241370,241373,100,0.3
M2,18,j_35096,1,Terminated,241370,241374,100,0.3
M1,1,j_35103,1,Terminated,529206,529214,100,0.49
R2_1,1,j_35103,1,Terminated,529214,529219,100,0.39
M1,1,j_35116,1,Terminated,148223,148225,100,0.49
R2_1,1,j_35116,1,Terminated,148223,148225,100,0.59
M1,66,j_35137,1,Terminated,187426,187455,50,0.39
R4_3,1,j_35137,1,Terminated,187426,187478,50,0.2
M2,1,j_35137,1,Terminated,187426,187427,50,0.2
R6_5,1,j_35137,1,Terminated,187426,187478,50,0.2
R5_4,1,j_35137,1,Terminated,187426,187478,50,0.2
J3_1_2,67,j_35137,1,Terminated,187426,187478,50,0.39
M1,27,j_35159,1,Terminated,505559,505580,50,0.59
M9,425,j_35159,1,Terminated,505559,505656,50,0.39
R7_6,9,j_35159,1,Terminated,505559,505746,50,0.39
J15_4_8_14,1,j_35159,1,Terminated,505559,506016,50,0.2
R14_13,1,j_35159,1,Terminated,505559,506010,50,0.3
R2_1,5,j_35159,1,Terminated,505559,505616,50,0.39
R3_2,3,j_35159,1,Terminated,505559,505643,50,0.39
R6_5,13,j_35159,1,Terminated,505559,505673,50,0.39
R10_9,319,j_35159,1,Terminated,505559,505779,50,0.59
R13_12,73,j_35159,1,Terminated,505559,505995,50,0.39
M5,20,j_35159,1,Terminated,505559,505619,50,0.39
R11_10,275,j_35159,1,Terminated,505559,505879,50,0.39
R12_11,105,j_35159,1,Terminated,505559,505955,50,0.39
R4_3,1,j_35159,1,Terminated,505559,505647,50,0.2
R8_7,7,j_35159,1,Terminated,505559,505767,50,0.39
M4_3,1,j_35193,1,Terminated,578506,578509,100,0.35
R3_2,1,j_35193,1,Terminated,578506,578507,100,0.39
M1,1,j_35193,1,Terminated,578506,578510,100,0.35
R6_5,3,j_35193,1,Terminated,578506,578510,100,0.39
M2,7,j_35193,1,Terminated,578506,578507,100,0.3
J5_1_4,3,j_35193,1,Terminated,578506,578510,100,0.59
R8_7,1,j_35219,1,Terminated,96509,96516,50,0.2
R16_15,311,j_35219,1,Terminated,96509,99193,50,0.39
M9,1,j_35219,1,Terminated,96509,96512,50,0.2
M13,1,j_35219,1,Terminated,96509,96513,50,0.2
R4_3,1,j_35219,1,Terminated,96509,96516,50,0.2
M7,1,j_35219,1,Terminated,96509,96512,50,0.2
R12_11,1,j_35219,1,Terminated,96509,96518,50,0.2
R14_13,1,j_35219,1,Terminated,96509,96516,50,0.2
M11,1,j_35219,1,Terminated,96509,96514,50,0.2
M15_1_4_6_8_10_12_14,353,j_35219,1,Terminated,96509,99039,50,0.59
R2_15,111,j_35219,1,Terminated,96509,99156,50,0.39
R10_9,1,j_35219,1,Terminated,96509,96516,50,0.2
M3,1,j_35219,1,Terminated,96509,96512,50,0.2
R1_13,1,j_35219,1,Terminated,96509,96518,50,0.2
R17_2_16,11,j_35219,1,Terminated,96509,99271,50,0.39
M5,1,j_35219,1,Terminated,96509,96513,50,0.2
R6_5,1,j_35219,1,Terminated,96509,96883,50,0.2
M1,1,j_35232,1,Terminated,324577,324579,100,0.3
R2_1,1,j_35232,1,Terminated,324577,324579,100,0.39
R2_1,1,j_35262,1,Terminated,631194,631426,50,0.3
R3_2,1,j_35262,1,Terminated,631194,631436,50,0.3
M1,147,j_35262,1,Terminated,631194,631399,50,0.39
J4_2_3,3,j_35302,1,Terminated,450690,450997,50,0.39
M1,15,j_35302,1,Terminated,450690,450712,50,0.39
R5_4,3,j_35302,1,Terminated,450690,451007,50,0.3
R2_1,3,j_35302,1,Terminated,450690,450752,50,0.3
M3,1,j_35302,1,Terminated,450690,450721,50,0.3
M1,1,j_35318,1,Terminated,607678,607684,100,0.3
J2_1,1,j_35318,1,Terminated,607678,607688,100,0.49
M4,608,j_35342,1,Terminated,416572,416607,50,0.59
R3_2,1,j_35342,1,Terminated,416572,416595,50,0.2
J9_7_8,1,j_35342,1,Terminated,416572,416582,50,0.2
M7,74,j_35342,1,Terminated,416572,416581,50,0.59
R5_4,313,j_35342,1,Terminated,416572,416674,50,0.39
R2_1,227,j_35342,1,Terminated,416572,416595,50,0.39
R6_5,1,j_35342,1,Terminated,416572,416674,50,0.2
R8_7,1,j_35342,1,Terminated,416572,416581,50,0.2
M1,258,j_35342,1,Terminated,416572,416582,50,0.59
R2_1,3,j_35346,1,Terminated,149276,149281,100,0.49
R3_2,1,j_35346,1,Terminated,149276,149281,100,0.39
M1,3,j_35346,1,Terminated,149276,149281,100,0.49
